500.000000,7579.620000,0.600000,-0.870000,0.000000,-17429.000000,0.000000,1.283000,1.000000,9.650000
500.000000,7579.620000,0.990000,-0.040000,0.000000,-17448.000000,0.000000,1.302000,1.000000,9.650000
500.000000,7579.620000,0.990000,-0.040000,0.000000,-17448.000000,0.000000,1.302000,1.000000,9.650000
500.000000,7579.620000,1.100000,-0.320000,0.000000,-17448.000000,0.000000,1.302000,1.000000,9.650000
500.000000,7579.620000,0.900000,-0.140000,0.000000,-17485.000000,0.000000,1.339000,1.000000,9.650000
500.000000,7579.620000,0.750000,-0.270000,0.000000,-17472.000000,0.000000,1.326000,1.000000,9.650000
500.000000,7579.620000,1.060000,-0.310000,0.000000,-17472.000000,0.000000,1.326000,1.000000,9.650000
500.000000,7579.620000,0.900000,-0.140000,0.000000,-17485.000000,0.000000,1.339000,1.000000,9.650000
500.000000,7579.620000,1.010000,-0.170000,0.000000,-17551.000000,0.000000,1.405000,1.000000,9.650000
500.000000,7579.620000,1.080000,-0.170000,0.000000,-17528.000000,0.000000,1.382000,1.000000,9.650000
500.000000,7579.620000,1.010000,-0.170000,0.000000,-17551.000000,0.000000,1.405000,1.000000,9.650000
500.000000,7579.620000,0.990000,-0.160000,0.000000,-17569.000000,0.000000,1.423000,1.000000,9.650000
500.000000,7579.620000,1.040000,-0.220000,0.000000,-17569.000000,0.000000,1.423000,1.000000,9.650000
500.000000,7579.620000,1.000000,-0.130000,0.000000,-17569.000000,0.000000,1.423000,1.000000,9.650000
500.000000,7579.620000,0.420000,-0.290000,0.000000,-17570.000000,0.000000,1.424000,1.000000,9.650000
500.000000,7579.620000,1.080000,0.000000,0.000000,-17569.000000,0.000000,1.423000,1.000000,9.650000
500.000000,7579.620000,0.420000,-0.290000,0.000000,-17570.000000,0.000000,1.424000,1.000000,9.650000
500.000000,7579.620000,1.660000,0.140000,0.000000,-17570.000000,0.000000,1.424000,1.000000,9.650000
500.000000,7579.620000,1.080000,-0.470000,0.000000,-17546.000000,0.000000,1.400000,1.000000,9.650000
500.000000,7579.620000,0.600000,0.030000,0.000000,-17559.000000,0.000000,1.413000,1.000000,9.650000
500.000000,7579.620000,1.080000,-0.470000,0.000000,-17546.000000,0.000000,1.400000,1.000000,9.650000
500.000000,7579.620000,0.880000,0.080000,0.000000,-17371.000000,0.000000,1.225000,1.000000,9.650000
500.000000,7579.620000,1.060000,-0.260000,0.000000,-17455.000000,0.000000,1.309000,1.000000,9.650000
500.000000,7579.620000,0.880000,0.080000,0.000000,-17371.000000,0.000000,1.225000,1.000000,9.650000
500.000000,7579.620000,1.830000,-0.200000,0.000000,-17129.000000,0.000000,0.983000,1.000000,9.650000
500.000000,7579.620000,1.550000,-0.250000,0.000000,-17213.000000,0.000000,1.067000,1.000000,9.650000
500.000000,7579.620000,1.830000,-0.200000,0.000000,-17129.000000,0.000000,0.983000,1.000000,9.650000
500.000000,7579.620000,0.910000,-0.270000,0.000000,-16804.000000,0.000000,0.658000,0.000000,9.650000
500.000000,7579.620000,1.160000,-0.590000,0.000000,-16966.000000,0.000000,0.820000,0.000000,9.650000
500.000000,7579.620000,1.890000,-0.250000,0.000000,-16887.000000,0.000000,0.741000,0.000000,9.650000
500.000000,7579.620000,0.910000,-0.270000,0.000000,-16804.000000,0.000000,0.658000,0.000000,9.650000
500.000000,7579.620000,0.830000,-0.180000,0.000000,-16565.000000,0.000000,0.419000,0.000000,9.650000
500.000000,7579.620000,1.190000,-0.270000,0.000000,-16643.000000,0.000000,0.497000,0.000000,9.650000
500.000000,7579.620000,0.830000,-0.180000,0.000000,-16565.000000,0.000000,0.419000,0.000000,9.650000
500.000000,7579.620000,1.070000,-0.220000,0.000000,-16484.000000,0.000000,0.338000,0.000000,9.650000
500.000000,7579.620000,1.030000,-0.090000,0.000000,-16402.000000,0.000000,0.256000,0.000000,9.650000
500.000000,7579.620000,1.060000,-0.190000,0.000000,-16320.000000,0.000000,0.174000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.120000,0.000000,-16240.000000,0.000000,0.094000,0.000000,9.650000
500.000000,7579.620000,1.070000,-0.160000,0.000000,-16159.000000,0.000000,0.013000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.100000,0.000000,-16080.000000,0.000000,-0.066000,0.000000,9.650000
500.000000,7579.620000,1.060000,-0.130000,0.000000,-15997.000000,0.000000,-0.149000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.150000,0.000000,-15917.000000,0.000000,-0.229000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.180000,0.000000,-15837.000000,0.000000,-0.309000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.080000,0.000000,-15755.000000,0.000000,-0.391000,0.000000,9.650000
500.000000,7579.620000,1.140000,-0.300000,0.000000,-15673.000000,0.000000,-0.473000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.300000,0.000000,-15592.000000,0.000000,-0.554000,0.000000,9.650000
500.000000,7579.620000,1.020000,-0.200000,0.000000,-15511.000000,0.000000,-0.635000,0.000000,9.650000
500.000000,7579.620000,1.180000,-0.290000,0.000000,-15430.000000,0.000000,-0.716000,0.000000,9.650000
500.000000,7579.620000,0.980000,-0.230000,0.000000,-15349.000000,0.000000,-0.797000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.280000,0.000000,-15264.000000,0.000000,-0.882000,0.000000,9.650000
500.000000,7579.620000,1.200000,-0.220000,0.000000,-15185.000000,0.000000,-0.961000,0.000000,9.650000
500.000000,7579.620000,1.030000,-0.150000,0.000000,-15104.000000,0.000000,-1.042000,0.000000,9.650000
500.000000,7579.620000,1.110000,-0.090000,0.000000,-15022.000000,0.000000,-1.124000,0.000000,9.650000
500.000000,7579.620000,1.040000,-0.190000,0.000000,-14940.000000,0.000000,-1.206000,0.000000,9.650000
500.000000,7579.620000,1.140000,-0.200000,0.000000,-14860.000000,0.000000,-1.286000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.090000,0.000000,-14779.000000,0.000000,-1.367000,0.000000,9.650000
500.000000,7579.620000,0.970000,-0.090000,0.000000,-14696.000000,0.000000,-1.450000,0.000000,9.650000
500.000000,7579.620000,1.040000,0.020000,0.000000,-14616.000000,0.000000,-1.530000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.090000,0.000000,-14536.000000,0.000000,-1.610000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.110000,0.000000,-14457.000000,0.000000,-1.689000,0.000000,9.650000
500.000000,7579.620000,0.990000,-0.190000,0.000000,-14376.000000,0.000000,-1.770000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.110000,0.000000,-14294.000000,0.000000,-1.852000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.130000,0.000000,-14214.000000,0.000000,-1.932000,0.000000,9.650000
500.000000,7579.620000,1.070000,-0.060000,0.000000,-14133.000000,0.000000,-2.013000,0.000000,9.650000
500.000000,7579.620000,1.050000,-0.130000,0.000000,-14052.000000,0.000000,-2.094000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.070000,0.000000,-13970.000000,0.000000,-2.176000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.100000,0.000000,-13886.000000,0.000000,-2.260000,0.000000,9.650000
500.000000,7579.620000,1.170000,-0.110000,0.000000,-13806.000000,0.000000,-2.340000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.170000,0.000000,-13726.000000,0.000000,-2.420000,0.000000,9.650000
500.000000,7579.620000,1.010000,-0.110000,0.000000,-13643.000000,0.000000,-2.503000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.210000,0.000000,-13560.000000,0.000000,-2.586000,0.000000,9.650000
500.000000,7579.620000,1.040000,-0.160000,0.000000,-13479.000000,0.000000,-2.667000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.160000,0.000000,-13398.000000,0.000000,-2.748000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.080000,0.000000,-13316.000000,0.000000,-2.830000,0.000000,9.650000
500.000000,7579.620000,1.140000,-0.010000,0.000000,-13234.000000,0.000000,-2.912000,0.000000,9.650000
500.000000,7579.620000,1.060000,-0.180000,0.000000,-13154.000000,0.000000,-2.992000,0.000000,9.650000
500.000000,7579.620000,1.110000,-0.240000,0.000000,-13072.000000,0.000000,-3.074000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.170000,0.000000,-12991.000000,0.000000,-3.155000,0.000000,9.650000
500.000000,7579.620000,1.070000,-0.100000,0.000000,-12909.000000,0.000000,-3.237000,0.000000,9.650000
500.000000,7579.620000,1.060000,-0.180000,0.000000,-12827.000000,0.000000,-3.319000,0.000000,9.650000
500.000000,7579.620000,1.030000,-0.160000,0.000000,-12746.000000,0.000000,-3.400000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.220000,0.000000,-12663.000000,0.000000,-3.483000,0.000000,9.650000
500.000000,7579.620000,1.150000,-0.150000,0.000000,-12580.000000,0.000000,-3.566000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.100000,0.000000,-12499.000000,0.000000,-3.647000,0.000000,9.650000
500.000000,7579.620000,0.950000,-0.390000,0.000000,-12417.000000,0.000000,-3.729000,0.000000,9.650000
500.000000,7579.620000,1.250000,-0.140000,0.000000,-12334.000000,0.000000,-3.812000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.320000,0.000000,-12252.000000,0.000000,-3.894000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.090000,0.000000,-12169.000000,0.000000,-3.977000,0.000000,9.650000
500.000000,7579.620000,0.980000,-0.260000,0.000000,-12090.000000,0.000000,-4.056000,0.000000,9.650000
500.000000,7579.620000,1.110000,-0.020000,0.000000,-12008.000000,0.000000,-4.138000,0.000000,9.650000
500.000000,7579.620000,0.950000,-0.320000,0.000000,-11925.000000,0.000000,-4.221000,0.000000,9.650000
500.000000,7579.620000,1.240000,-0.050000,0.000000,-11842.000000,0.000000,-4.304000,0.000000,9.650000
500.000000,7579.620000,1.110000,-0.200000,0.000000,-11761.000000,0.000000,-4.385000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.140000,0.000000,-11680.000000,0.000000,-4.466000,0.000000,9.650000
500.000000,7579.620000,1.170000,-0.050000,0.000000,-11584.000000,0.000000,-4.562000,0.000000,9.650000
500.000000,7579.620000,0.980000,-0.230000,0.000000,-11516.000000,0.000000,-4.630000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.080000,0.000000,-11421.000000,0.000000,-4.725000,0.000000,9.650000
500.000000,7579.620000,0.960000,-0.240000,0.000000,-11340.000000,0.000000,-4.806000,0.000000,9.650000
500.000000,7579.620000,1.170000,-0.060000,0.000000,-11258.000000,0.000000,-4.888000,0.000000,9.650000
500.000000,7579.620000,0.950000,-0.290000,0.000000,-11174.000000,0.000000,-4.972000,0.000000,9.650000
500.000000,7579.620000,1.180000,-0.040000,0.000000,-11095.000000,0.000000,-5.051000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.210000,0.000000,-11015.000000,0.000000,-5.131000,0.000000,9.650000
500.000000,7579.620000,1.200000,-0.110000,0.000000,-10934.000000,0.000000,-5.212000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.270000,0.000000,-10851.000000,0.000000,-5.295000,0.000000,9.650000
500.000000,7579.620000,1.100000,0.260000,0.000000,-10770.000000,0.000000,-5.376000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.080000,0.000000,-10689.000000,0.000000,-5.457000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.350000,0.000000,-10608.000000,0.000000,-5.538000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.110000,0.000000,-10526.000000,0.000000,-5.620000,0.000000,9.650000
500.000000,7579.620000,1.020000,-0.260000,0.000000,-10443.000000,0.000000,-5.703000,0.000000,9.650000
500.000000,7579.620000,1.180000,-0.020000,0.000000,-10365.000000,0.000000,-5.781000,0.000000,9.650000
500.000000,7579.620000,0.860000,-0.600000,0.000000,-10284.000000,0.000000,-5.862000,0.000000,9.650000
500.000000,7579.620000,1.140000,-0.070000,0.000000,-10202.000000,0.000000,-5.944000,0.000000,9.650000
500.000000,7579.620000,0.930000,-0.420000,0.000000,-10119.000000,0.000000,-6.027000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.120000,0.000000,-10037.000000,0.000000,-6.109000,0.000000,9.650000
500.000000,7579.620000,0.980000,-0.170000,0.000000,-9957.000000,0.000000,-6.189000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.020000,0.000000,-9889.000000,0.000000,-6.257000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.130000,0.000000,-9795.000000,0.000000,-6.351000,0.000000,9.650000
500.000000,7579.620000,1.190000,-0.170000,0.000000,-9714.000000,0.000000,-6.432000,0.000000,9.650000
500.000000,7579.620000,1.170000,-0.020000,0.000000,-9636.000000,0.000000,-6.510000,0.000000,9.650000
500.000000,7579.620000,1.020000,-0.350000,0.000000,-9553.000000,0.000000,-6.593000,0.000000,9.650000
500.000000,7579.620000,1.130000,-0.080000,0.000000,-9472.000000,0.000000,-6.674000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.390000,0.000000,-9389.000000,0.000000,-6.757000,0.000000,9.650000
500.000000,7579.620000,1.150000,0.010000,0.000000,-9309.000000,0.000000,-6.837000,0.000000,9.650000
500.000000,7579.620000,0.970000,-0.390000,0.000000,-9228.000000,0.000000,-6.918000,0.000000,9.650000
500.000000,7579.620000,1.070000,-0.170000,0.000000,-9145.000000,0.000000,-7.001000,0.000000,9.650000
500.000000,7579.620000,0.990000,-0.360000,0.000000,-9063.000000,0.000000,-7.083000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.170000,0.000000,-8985.000000,0.000000,-7.161000,0.000000,9.650000
500.000000,7579.620000,0.940000,-0.170000,0.000000,-8909.000000,0.000000,-7.237000,0.000000,9.650000
500.000000,7579.620000,1.100000,-0.200000,0.000000,-8835.000000,0.000000,-7.311000,0.000000,9.650000
500.000000,7579.620000,0.940000,-0.010000,0.000000,-8780.000000,0.000000,-7.366000,0.000000,9.650000
500.000000,7579.620000,1.050000,-0.210000,0.000000,-8762.000000,0.000000,-7.384000,0.000000,9.650000
500.000000,7579.620000,1.160000,-0.150000,0.000000,-8747.000000,0.000000,-7.399000,0.000000,9.650000
500.000000,7579.620000,1.050000,-0.230000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.250000,-0.060000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.050000,-0.400000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.220000,0.030000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.230000,-0.130000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.200000,-0.240000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.150000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.120000,-0.170000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.200000,-0.090000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.110000,-0.050000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.000000,-0.050000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.080000,-0.120000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.060000,-0.140000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,0.990000,-0.100000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.150000,-0.280000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.150000,0.080000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.090000,-0.030000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,0.930000,-0.380000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.650000
500.000000,7579.620000,1.030000,-0.220000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.930000,-0.020000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.030000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.180000,-0.330000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.020000,-0.170000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.150000,0.060000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.970000,-0.110000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.090000,-1.150000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.180000,0.910000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.900000,-0.800000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.850000,-0.540000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.180000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.960000,-0.130000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.000000,-0.350000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.910000,-0.240000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.180000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.120000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.260000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.230000,-0.140000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.980000,-0.200000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.180000,-0.090000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.860000,-0.530000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.290000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.190000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.200000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,0.980000,-0.140000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.010000,-0.130000,0.000000,-8744.000000,0.000000,-7.402000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.150000,0.000000,-8749.000000,0.000000,-7.397000,0.000000,9.670000
500.000000,7579.620000,1.330000,-0.160000,0.000000,-8768.000000,0.000000,-7.378000,0.000000,9.670000
500.000000,7579.620000,1.040000,0.130000,0.000000,-8808.000000,0.000000,-7.338000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.280000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,0.990000,0.010000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.000000,-0.250000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.170000,-0.190000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.040000,-0.210000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.240000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.120000,-0.030000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.020000,-0.220000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.140000,-0.090000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.170000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.190000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.080000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.190000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.100000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.220000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.100000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.190000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.130000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.000000,-0.180000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.170000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.170000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.150000,-0.340000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.140000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.160000,-0.340000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,0.990000,-0.100000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.180000,-0.210000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.050000,-0.080000,0.000000,-8819.000000,0.000000,-7.327000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.300000,0.000000,-8852.000000,0.000000,-7.294000,0.000000,9.670000
500.000000,7579.620000,1.010000,-0.120000,0.000000,-8893.000000,0.000000,-7.253000,0.000000,9.670000
500.000000,7579.620000,1.160000,-0.180000,0.000000,-8938.000000,0.000000,-7.208000,0.000000,9.670000
500.000000,7579.620000,1.010000,-0.140000,0.000000,-8981.000000,0.000000,-7.165000,0.000000,9.670000
500.000000,7579.620000,1.170000,0.040000,0.000000,-9025.000000,0.000000,-7.121000,0.000000,9.670000
500.000000,7579.620000,1.040000,-0.250000,0.000000,-9064.000000,0.000000,-7.082000,0.000000,9.670000
500.000000,7579.620000,1.220000,-0.070000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.010000,-0.760000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.310000,0.070000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,0.840000,-0.490000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.160000,0.060000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,0.980000,-0.250000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.220000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.180000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.290000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.110000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.210000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.140000,-0.070000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.190000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.100000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.050000,-0.170000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.160000,-0.130000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.010000,-0.180000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.140000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.170000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.230000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.180000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.160000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.050000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.180000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.100000,-0.150000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.090000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.060000,-0.160000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.170000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.170000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.110000,-0.160000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.000000,-0.080000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.040000,-0.150000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.050000,-0.210000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.090000,-0.110000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.220000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.080000,-0.110000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.280000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,0.990000,-0.070000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.070000,-0.100000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.050000,-0.150000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.130000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
500.000000,7579.620000,1.030000,-0.160000,0.000000,-9086.000000,0.000000,-7.060000,0.000000,9.670000
